CICLO,ENTE,RAMO,SUBRAMO,PROGRAMA,PRESUPUESTO,GC_SERVICIOS_PERSONALES,GC_GASTO_DE_OPERACIÓN,GC_SUBSIDIOS,GC_OTROS_DE_CORRIENTE,GC_SUMA,GI_PENSIONES_Y_JUBILACIONES,GI_INVERSIÓN_FÍSICA,GI_SUBSIDIOS,GI_OTROS_DE_INVERSIÓN,GI_SUMA,TOTAL,PORCENTAJE_CORRIENTE,PORCENTAJE_PENSIONES_Y_JUBILACIONES,PORCENTAJE_INVERSIÓN
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A002,Ejercicio,29695804203.75,7145349260.49,0.0,310321626.39,37151475090.63,0.0,6023289637.68,0.0,0.0,6023289637.68,43174764728.31,86.04905046829245,0.0,13.950949531707552
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A002,Porcentaje Ejer/Aprob,102.1020916672082,111.7563931590653,0.0,335.6054169514779,104.44441300880523,0.0,0.0,0.0,0.0,0.0,121.37776354347008,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A002,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A003,Operación y desarrollo de la Fuerza Aérea Mexicana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A003,Aprobado,3148481962.0,2762582028.0,0.0,0.0,5911063990.0,0.0,2038880332.0,0.0,0.0,2038880332.0,7949944322.0,74.35352690008436,0.0,25.646473099915628
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A003,Modificado,3027316135.9,2971289316.95,0.0,724645620.99,6723251073.84,0.0,3087094781.67,0.0,0.0,3087094781.67,9810345855.51,68.53225332584859,0.0,31.467746674151424
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A003,Devengado,3027316135.9,2971289316.95,0.0,724645620.99,6723251073.84,0.0,3087094781.67,0.0,0.0,3087094781.67,9810345855.51,68.53225332584859,0.0,31.467746674151424
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A003,Ejercicio,3027316135.9,2971289316.95,0.0,724645620.99,6723251073.84,0.0,3087094781.67,0.0,0.0,3087094781.67,9810345855.51,68.53225332584859,0.0,31.467746674151424
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A003,Porcentaje Ejer/Aprob,96.15161123479862,107.55479065724234,0.0,0.0,113.74011658838428,0.0,151.41127869146564,0.0,0.0,151.41127869146564,123.40144104357667,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A003,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A004,Programa de la Secretaría de la Defensa Nacional en Apoyo a la Seguridad Pública,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A004,Aprobado,3863530437.0,518791214.0,0.0,0.0,4382321651.0,0.0,0.0,0.0,0.0,0.0,4382321651.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A004,Modificado,2627369932.76,216660585.85,0.0,411040.0,2844441558.61,0.0,0.0,0.0,0.0,0.0,2844441558.61,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A004,Devengado,2627369932.76,216660585.85,0.0,411040.0,2844441558.61,0.0,0.0,0.0,0.0,0.0,2844441558.61,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A004,Ejercicio,2627369932.76,216660585.85,0.0,411040.0,2844441558.61,0.0,0.0,0.0,0.0,0.0,2844441558.61,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A004,Porcentaje Ejer/Aprob,68.00438033562205,41.76257808598894,0.0,0.0,64.90718356926011,0.0,0.0,0.0,0.0,0.0,64.90718356926011,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A004,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A009,Programa de sanidad militar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A009,Aprobado,4236505922.0,3054015525.0,41500000.0,6247220.0,7338268667.0,0.0,0.0,0.0,0.0,0.0,7338268667.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A009,Modificado,5145635432.99,3046919112.77,42409599.14,39551.4,8235003696.3,0.0,0.0,0.0,0.0,0.0,8235003696.3,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A009,Devengado,5145635432.99,3046919112.77,42409599.14,39551.4,8235003696.3,0.0,0.0,0.0,0.0,0.0,8235003696.3,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A009,Ejercicio,5145635432.99,3046919112.77,42409599.14,39551.4,8235003696.3,0.0,0.0,0.0,0.0,0.0,8235003696.3,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A009,Porcentaje Ejer/Aprob,121.45941791958623,99.76763666812074,102.19180515662651,0.6331040046612734,112.21998089730067,0.0,0.0,0.0,0.0,0.0,112.21998089730067,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A009,Porcentaje Ejer/Modif,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A015,Producción de árboles en viveros forestales militares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A015,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A015,Modificado,51895940.08,86976202.42,0.0,0.0,138872142.5,0.0,0.0,0.0,0.0,0.0,138872142.5,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A015,Devengado,51895940.08,86976202.42,0.0,0.0,138872142.5,0.0,0.0,0.0,0.0,0.0,138872142.5,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A015,Ejercicio,51895940.08,86976202.42,0.0,0.0,138872142.5,0.0,0.0,0.0,0.0,0.0,138872142.5,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A015,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A015,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A017,Derechos humanos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A017,Aprobado,61998652.0,2069645.0,0.0,0.0,64068297.0,0.0,0.0,0.0,0.0,0.0,64068297.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A017,Modificado,46618961.76,2600775.87,0.0,0.0,49219737.63,0.0,0.0,0.0,0.0,0.0,49219737.63,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A017,Devengado,46618961.76,2600775.87,0.0,0.0,49219737.63,0.0,0.0,0.0,0.0,0.0,49219737.63,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A017,Ejercicio,46618961.76,2600775.87,0.0,0.0,49219737.63,0.0,0.0,0.0,0.0,0.0,49219737.63,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A017,Porcentaje Ejer/Aprob,75.19350865886568,125.66289726015816,0.0,0.0,76.8238581868346,0.0,0.0,0.0,0.0,0.0,76.8238581868346,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A017,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A018,"Investigación, desarrollo y producción de vestuario y equipo militar y mantenimiento de infraestructura",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A018,Aprobado,552975704.0,363400807.0,0.0,0.0,916376511.0,0.0,0.0,0.0,0.0,0.0,916376511.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A018,Modificado,532213054.2,1324934433.86,0.0,107725027.46,1964872515.52,0.0,0.0,0.0,0.0,0.0,1964872515.52,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A018,Devengado,532213054.2,1324934433.86,0.0,107725027.46,1964872515.52,0.0,0.0,0.0,0.0,0.0,1964872515.52,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A018,Ejercicio,532213054.2,1324934433.86,0.0,107725027.46,1964872515.52,0.0,0.0,0.0,0.0,0.0,1964872515.52,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A018,Porcentaje Ejer/Aprob,96.24528715279685,364.5931457328877,0.0,0.0,214.4175993092429,0.0,0.0,0.0,0.0,0.0,214.4175993092429,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A018,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A019,Mantenimiento y conservación de la infraestructura militar y maquinaria pesada y administración inmobiliaria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A019,Aprobado,2916415144.0,199764405.0,0.0,0.0,3116179549.0,0.0,0.0,0.0,0.0,0.0,3116179549.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A019,Modificado,2355928161.7,509106550.29,0.0,0.0,2865034711.99,0.0,0.0,0.0,0.0,0.0,2865034711.99,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A019,Devengado,2355928161.7,509106550.29,0.0,0.0,2865034711.99,0.0,0.0,0.0,0.0,0.0,2865034711.99,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A019,Ejercicio,2355928161.7,509106550.29,0.0,0.0,2865034711.99,0.0,0.0,0.0,0.0,0.0,2865034711.99,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A019,Porcentaje Ejer/Aprob,80.78164614344767,254.85348618038333,0.0,0.0,91.94061725067819,0.0,0.0,0.0,0.0,0.0,91.94061725067819,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A019,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A020,Programa de justicia militar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A020,Aprobado,947269209.0,33871665.0,0.0,0.0,981140874.0,0.0,0.0,0.0,0.0,0.0,981140874.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A020,Modificado,346782422.86,44115892.24,0.0,0.0,390898315.1,0.0,0.0,0.0,0.0,0.0,390898315.1,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A020,Devengado,346782422.86,44115892.24,0.0,0.0,390898315.1,0.0,0.0,0.0,0.0,0.0,390898315.1,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A020,Ejercicio,346782422.86,44115892.24,0.0,0.0,390898315.1,0.0,0.0,0.0,0.0,0.0,390898315.1,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A020,Porcentaje Ejer/Aprob,36.60864509953685,130.24423877597985,0.0,0.0,39.84120175386761,0.0,0.0,0.0,0.0,0.0,39.84120175386761,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A020,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A021,Sistema educativo militar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A021,Aprobado,1712458853.0,393870242.0,0.0,41893364.0,2148222459.0,0.0,0.0,0.0,0.0,0.0,2148222459.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A021,Modificado,1409223283.09,620017936.11,0.0,239038134.26,2268279353.46,0.0,0.0,0.0,0.0,0.0,2268279353.46,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A021,Devengado,1409223283.09,620017936.11,0.0,239038134.26,2268279353.46,0.0,0.0,0.0,0.0,0.0,2268279353.46,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A021,Ejercicio,1409223283.09,620017936.11,0.0,239038134.26,2268279353.46,0.0,0.0,0.0,0.0,0.0,2268279353.46,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A021,Porcentaje Ejer/Aprob,82.29238796723368,157.41680126979486,0.0,0.0,105.58866210326686,0.0,0.0,0.0,0.0,0.0,105.58866210326686,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A021,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A022,"Investigación y desarrollo militar en coordinación con universidades públicas, instituciones públicas de educación superior y/o demás centros públicos de investigación superior",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A022,Aprobado,0.0,122295695.0,0.0,0.0,122295695.0,0.0,0.0,0.0,0.0,0.0,122295695.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A022,Modificado,0.0,93288375.98,0.0,0.0,93288375.98,0.0,10786726.49,0.0,0.0,10786726.49,104075102.47,89.6356321214199,0.0,10.364367878580097
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A022,Devengado,0.0,93288375.98,0.0,0.0,93288375.98,0.0,10786726.49,0.0,0.0,10786726.49,104075102.47,89.6356321214199,0.0,10.364367878580097
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A022,Ejercicio,0.0,93288375.98,0.0,0.0,93288375.98,0.0,10786726.49,0.0,0.0,10786726.49,104075102.47,89.6356321214199,0.0,10.364367878580097
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A022,Porcentaje Ejer/Aprob,0.0,76.28099744639417,0.0,0.0,76.28099744639417,0.0,0.0,0.0,0.0,0.0,85.10119875437971,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A022,Porcentaje Ejer/Modif,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A023,Salud y producción animal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A023,Aprobado,0.0,39440492.0,0.0,0.0,39440492.0,0.0,0.0,0.0,0.0,0.0,39440492.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A023,Modificado,0.0,97657200.08,0.0,0.0,97657200.08,0.0,30222182.13,0.0,0.0,30222182.13,127879382.21,76.36664987920418,0.0,23.633350120795836
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A023,Devengado,0.0,97657200.08,0.0,0.0,97657200.08,0.0,30222182.13,0.0,0.0,30222182.13,127879382.21,76.36664987920418,0.0,23.633350120795836
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A023,Ejercicio,0.0,97657200.08,0.0,0.0,97657200.08,0.0,30222182.13,0.0,0.0,30222182.13,127879382.21,76.36664987920418,0.0,23.633350120795836
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A023,Porcentaje Ejer/Aprob,0.0,247.6064448688926,0.0,0.0,247.6064448688926,0.0,0.0,0.0,0.0,0.0,324.23373980730264,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A023,Porcentaje Ejer/Modif,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A024,Fortalecimiento de las capacidades de auxilio a la población civil mediante el Plan DN-III-E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A024,Aprobado,58612479.0,1725782.0,0.0,0.0,60338261.0,0.0,0.0,0.0,0.0,0.0,60338261.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A024,Modificado,0.0,1725782.0,0.0,1145233224.9,1146959006.9,0.0,0.0,0.0,0.0,0.0,1146959006.9,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A024,Devengado,0.0,1725782.0,0.0,1145233224.9,1146959006.9,0.0,0.0,0.0,0.0,0.0,1146959006.9,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A024,Ejercicio,0.0,1725782.0,0.0,1145233224.9,1146959006.9,0.0,0.0,0.0,0.0,0.0,1146959006.9,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A024,Porcentaje Ejer/Aprob,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A024,Porcentaje Ejer/Modif,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A026,Operación y desarrollo de los cuerpos de seguridad de las Fuerzas Armadas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A026,Aprobado,14520709290.0,3623403404.0,0.0,0.0,18144112694.0,0.0,0.0,0.0,0.0,0.0,18144112694.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A026,Modificado,18216940869.35,2457714195.28,0.0,2091121766.75,22765776831.38,0.0,25676580569.77,0.0,0.0,25676580569.77,48442357401.15,46.99560065348833,0.0,53.004399346511676
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A026,Devengado,18216940869.35,2457714195.28,0.0,2091121766.75,22765776831.38,0.0,25676580569.77,0.0,0.0,25676580569.77,48442357401.15,46.99560065348833,0.0,53.004399346511676
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A026,Ejercicio,18216940869.35,2457714195.28,0.0,2091121766.75,22765776831.38,0.0,25676580569.77,0.0,0.0,25676580569.77,48442357401.15,46.99560065348833,0.0,53.004399346511676
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A026,Porcentaje Ejer/Aprob,125.45489690297352,67.82888685722503,0.0,0.0,125.47197658725035,0.0,0.0,0.0,0.0,0.0,266.9866430953617,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A026,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A900,Programa de igualdad entre mujeres y hombres SDN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A900,Aprobado,0.0,133456697.0,0.0,0.0,133456697.0,0.0,0.0,0.0,0.0,0.0,133456697.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A900,Modificado,0.0,49423707.24,0.0,0.0,49423707.24,0.0,1610409.7,0.0,0.0,1610409.7,51034116.94,96.84444486049728,0.0,3.1555551395027233
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A900,Devengado,0.0,49423707.24,0.0,0.0,49423707.24,0.0,1610409.7,0.0,0.0,1610409.7,51034116.94,96.84444486049728,0.0,3.1555551395027233
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A900,Ejercicio,0.0,49423707.24,0.0,0.0,49423707.24,0.0,1610409.7,0.0,0.0,1610409.7,51034116.94,96.84444486049728,0.0,3.1555551395027233
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A900,Porcentaje Ejer/Aprob,0.0,37.03351600257273,0.0,0.0,37.03351600257273,0.0,0.0,0.0,0.0,0.0,38.240206814049955,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,A900,Porcentaje Ejer/Modif,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,E001,"Administración de la Infraestructura Aeroportuaria en Santa Lucía, Edo. Méx.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,E001,Aprobado,419449081.0,0.0,0.0,0.0,419449081.0,0.0,0.0,0.0,0.0,0.0,419449081.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,E001,Modificado,383487780.59,944597830.85,0.0,0.0,1328085611.44,0.0,0.0,0.0,0.0,0.0,1328085611.44,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,E001,Devengado,383487780.59,944597830.85,0.0,0.0,1328085611.44,0.0,0.0,0.0,0.0,0.0,1328085611.44,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,E001,Ejercicio,383487780.59,944597830.85,0.0,0.0,1328085611.44,0.0,0.0,0.0,0.0,0.0,1328085611.44,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,E001,Porcentaje Ejer/Aprob,91.42653970673497,0.0,0.0,0.0,316.6261821992167,0.0,0.0,0.0,0.0,0.0,316.6261821992167,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,E001,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,K014,Otros proyectos de infraestructura social,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,K014,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,K014,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,88792998.46,0.0,0.0,88792998.46,88792998.46,0.0,0.0,100.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,K014,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,88792998.46,0.0,0.0,88792998.46,88792998.46,0.0,0.0,100.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,K014,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,88792998.46,0.0,0.0,88792998.46,88792998.46,0.0,0.0,100.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,K014,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,K014,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,K019,Proyectos de infraestructura gubernamental de seguridad nacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,K019,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,K019,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,8373540643.66,0.0,0.0,8373540643.66,8373540643.66,0.0,0.0,100.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,K019,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,8373540643.66,0.0,0.0,8373540643.66,8373540643.66,0.0,0.0,100.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,K019,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,8373540643.66,0.0,0.0,8373540643.66,8373540643.66,0.0,0.0,100.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,K019,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,K019,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,K028,Estudios de preinversión,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,K028,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Defensa Nacional,K028,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,162596705.3,0.0,0.0,162596705.3,162596705.3,0.0,0.0,100.0
